Date,High,Low,Open,Close,Volume,Adj Close
2020-01-24,60.166664123535156,58.20000076293945,59.28333282470703,59.04999923706055,558219.0,56.59664535522461
2020-01-27,59.233333587646484,57.04999923706055,59.233333587646484,57.400001525878906,489999.0,55.015201568603516
2020-01-28,57.983333587646484,55.83333206176758,57.983333587646484,56.633331298828125,1178142.0,54.2803840637207
2020-01-29,57.28333282470703,55.33333206176758,56.916664123535156,55.56666564941406,639492.0,53.25802993774414
2020-01-30,56.099998474121094,53.383331298828125,55.166664123535156,53.71666717529297,548850.0,51.48489761352539
2020-01-31,56.666664123535156,51.71666717529297,53.166664123535156,54.916664123535156,876780.0,52.635040283203125
2020-02-03,53.36666488647461,50.81666564941406,53.36666488647461,51.599998474121094,590658.0,49.456172943115234
2020-02-04,56.93333435058594,50.900001525878906,51.03333282470703,56.133331298828125,31095636.0,53.80115509033203
2020-02-05,60.0,56.666664123535156,56.983333587646484,59.900001525878906,5093832.0,57.41133117675781
2020-02-06,60.75,58.81666564941406,60.33333206176758,59.633331298828125,1532685.0,57.15574645996094
2020-02-07,60.06666564941406,59.08333206176758,59.61666488647461,59.86666488647461,1570377.0,57.3793830871582
2020-02-10,61.666664123535156,59.58333206176758,59.61666488647461,60.96666717529297,2397048.0,58.43368148803711
2020-02-11,63.5,60.33333206176758,61.03333282470703,62.96666717529297,7848087.0,60.350589752197266
2020-02-12,64.0,61.666664123535156,62.03333282470703,63.416664123535156,5746527.0,60.781890869140625
2020-02-13,63.86666488647461,62.21666717529297,63.86666488647461,63.06666564941406,559587.0,60.44643020629883
2020-02-14,63.33333206176758,61.79999923706055,63.0,63.28333282470703,929838.0,60.65409851074219
2020-02-17,63.33333206176758,62.03333282470703,63.0,63.31666564941406,1298472.0,60.6860466003418
2020-02-18,63.11666488647461,60.36666488647461,62.68333435058594,61.916664123535156,413196.0,59.34421157836914
2020-02-19,62.61666488647461,59.666664123535156,61.81666564941406,62.03333282470703,680733.0,59.456031799316406
2020-02-20,63.766666412353516,60.36666488647461,62.03333282470703,61.733333587646484,5283075.0,59.16849136352539
2020-02-24,65.43333435058594,59.016666412353516,60.33333206176758,64.51666259765625,3001956.0,61.836185455322266
2020-02-25,67.96666717529297,62.666664123535156,64.66666412353516,63.233333587646484,7108086.0,60.606170654296875
2020-02-26,63.383331298828125,61.03333282470703,62.766666412353516,61.666664123535156,1318887.0,59.10459518432617
2020-02-27,65.05000305175781,61.18333435058594,61.18333435058594,63.18333435058594,1046427.0,60.558250427246094
2020-02-28,64.63333129882812,56.266666412353516,62.20000076293945,58.733333587646484,3184566.0,56.29313278198242
2020-03-02,62.86666488647461,59.5,60.53333282470703,61.666664123535156,1780560.0,59.10459518432617
2020-03-03,62.83333206176758,60.86666488647461,61.75,61.71666717529297,699225.0,59.152523040771484
2020-03-04,64.28333282470703,61.016666412353516,61.83333206176758,62.133331298828125,1007250.0,59.551876068115234
2020-03-05,63.233333587646484,60.883331298828125,62.68333435058594,62.11666488647461,619311.0,59.53589630126953
2020-03-06,61.383331298828125,58.150001525878906,60.86666488647461,59.70000076293945,548058.0,57.219642639160156
2020-03-09,58.93333435058594,56.416664123535156,58.0,56.983333587646484,3966255.0,54.615848541259766
2020-03-11,60.0,54.400001525878906,56.983333587646484,56.666664123535156,844785.0,54.31232833862305
2020-03-12,54.54999923706055,48.53333282470703,51.31666564941406,49.93333435058594,4493409.0,47.85874557495117
2020-03-13,50.70000076293945,40.0,46.349998474121094,48.133331298828125,17710290.0,46.1335334777832
2020-03-16,49.983333587646484,45.70000076293945,46.70000076293945,48.71666717529297,2188098.0,46.692630767822266
2020-03-17,50.03333282470703,46.766666412353516,49.916664123535156,48.31666564941406,1115046.0,46.30924987792969
2020-03-18,49.79999923706055,45.11666488647461,49.79999923706055,46.36666488647461,936519.0,44.440269470214844
2020-03-19,46.20000076293945,40.666664123535156,45.0,44.95000076293945,3523977.0,43.87093734741211
2020-03-20,47.79999923706055,43.71666717529297,46.5,45.45000076293945,4026750.0,44.35893249511719
2020-03-23,46.18333435058594,40.0,43.33333206176758,43.29999923706055,578871.0,42.26054382324219
2020-03-24,47.45000076293945,41.099998474121094,45.900001525878906,43.400001525878906,465138.0,42.35814666748047
2020-03-25,43.400001525878906,38.666664123535156,43.400001525878906,40.20000076293945,2005047.0,39.234962463378906
2020-03-26,42.666664123535156,40.0,40.0,40.68333435058594,4933668.0,39.70669174194336
2020-03-27,44.733333587646484,41.04999923706055,42.33333206176758,43.61666488647461,5794185.0,42.56960678100586
2020-03-30,44.33333206176758,41.016666412353516,44.0,43.18333435058594,774129.0,42.14667892456055
2020-03-31,44.983333587646484,42.33333206176758,44.983333587646484,42.650001525878906,688350.0,41.62615203857422
2020-04-01,43.733333587646484,41.36666488647461,43.29999923706055,43.20000076293945,469677.0,42.16294860839844
2020-04-03,45.666664123535156,42.33333206176758,43.20000076293945,45.016666412353516,399525.0,43.936004638671875
2020-04-07,49.900001525878906,45.666664123535156,45.666664123535156,48.31666564941406,2311803.0,47.15678024291992
2020-04-08,49.516666412353516,45.0,47.33333206176758,45.75,3225759.0,44.6517333984375
2020-04-09,49.0,46.29999923706055,46.650001525878906,48.33333206176758,774165.0,47.17304611206055
2020-04-13,49.29999923706055,46.0,49.150001525878906,47.75,726432.0,46.60371780395508
2020-04-15,52.58333206176758,47.900001525878906,49.28333282470703,49.25,2071446.0,48.067710876464844
2020-04-16,52.483333587646484,48.75,49.666664123535156,50.93333435058594,1075293.0,49.71063995361328
2020-04-17,53.0,50.81666564941406,52.0,51.75,474132.0,50.507694244384766
2020-04-20,59.0,51.666664123535156,51.86666488647461,54.25,7215978.0,52.94767761230469
2020-04-21,57.31666564941406,51.666664123535156,54.666664123535156,51.81666564941406,2231961.0,50.57276153564453
2020-04-22,53.21666717529297,50.33333206176758,52.0,52.03333282470703,863502.0,50.78422546386719
2020-04-23,52.81666564941406,51.166664123535156,52.45000076293945,52.31666564941406,1169556.0,51.06075668334961
2020-04-24,54.133331298828125,50.849998474121094,52.31666564941406,52.099998474121094,1484172.0,50.84929275512695
2020-04-27,53.650001525878906,51.383331298828125,53.33333206176758,51.93333435058594,1983846.0,50.68663024902344
2020-04-28,53.33333206176758,51.099998474121094,52.599998474121094,52.06666564941406,656250.0,50.8167610168457
2020-04-29,53.016666412353516,51.666664123535156,52.5,51.93333435058594,375864.0,50.68663024902344
2020-04-30,52.516666412353516,49.36666488647461,52.0,49.96666717529297,1102440.0,48.767173767089844
2020-05-04,49.93333435058594,47.150001525878906,49.666664123535156,48.18333435058594,2886297.0,47.026649475097656
2020-05-05,49.400001525878906,46.666664123535156,48.666664123535156,47.25,1022034.0,46.115726470947266
2020-05-06,49.0,47.61666488647461,47.81666564941406,48.650001525878906,2444940.0,47.482112884521484
2020-05-07,48.96666717529297,47.516666412353516,48.96666717529297,48.233333587646484,1033197.0,47.0754508972168
2020-05-08,48.883331298828125,47.54999923706055,48.650001525878906,48.0,406836.0,46.847721099853516
2020-05-11,49.349998474121094,47.68333435058594,49.0,48.349998474121094,585774.0,47.18931198120117
2020-05-12,49.33333206176758,47.20000076293945,48.666664123535156,48.166664123535156,711060.0,47.010379791259766
2020-05-13,52.0,48.099998474121094,50.666664123535156,51.599998474121094,4341420.0,50.361297607421875
2020-05-14,53.0,50.666664123535156,51.86666488647461,51.71666717529297,1644396.0,50.47515869140625
2020-05-15,55.0,53.0,53.33333206176758,53.36666488647461,10324770.0,52.08555221557617
2020-05-18,56.21666717529297,51.766666412353516,54.0,53.016666412353516,1543086.0,51.74395751953125
2020-05-19,55.0,53.733333587646484,54.5,54.46666717529297,2900760.0,53.159149169921875
2020-05-20,55.166664123535156,54.33333206176758,54.93333435058594,54.68333435058594,749037.0,53.37061309814453
2020-05-21,55.46666717529297,54.349998474121094,55.46666717529297,54.666664123535156,4885434.0,53.354339599609375
2020-05-22,55.166664123535156,53.016666412353516,54.18333435058594,54.916664123535156,530787.0,53.59834289550781
2020-05-26,55.81666564941406,54.03333282470703,55.58333206176758,54.83333206176758,9865638.0,53.51700973510742
2020-05-27,55.733333587646484,54.18333435058594,55.0,54.733333587646484,1079217.0,53.419410705566406
2020-05-28,55.08333206176758,54.43333435058594,54.983333587646484,54.86666488647461,3793803.0,53.54954528808594
2020-05-29,57.56666564941406,53.666664123535156,55.666664123535156,54.599998474121094,2366124.0,53.28927993774414
2020-06-01,59.150001525878906,54.766666412353516,54.96666717529297,57.70000076293945,9112107.0,56.31486129760742
2020-06-02,58.25,55.36666488647461,58.150001525878906,56.483333587646484,1392021.0,55.12739944458008
2020-06-03,60.666664123535156,56.68333435058594,56.68333435058594,58.0,2244765.0,56.60765838623047
2020-06-04,60.650001525878906,58.416664123535156,58.516666412353516,59.86666488647461,1709532.0,58.42951583862305
2020-06-05,60.349998474121094,57.516666412353516,60.33333206176758,58.383331298828125,1037415.0,56.98178482055664
2020-06-08,60.08333206176758,55.21666717529297,59.0,55.849998474121094,1627146.0,54.5092658996582
2020-06-09,57.33333206176758,54.08333206176758,56.666664123535156,54.79999923706055,1236630.0,53.48447799682617
2020-06-10,61.633331298828125,55.18333435058594,55.18333435058594,57.75,4446861.0,56.3636589050293
2020-06-11,58.666664123535156,56.79999923706055,57.81666564941406,57.95000076293945,933510.0,56.558860778808594
2020-06-12,58.150001525878906,55.95000076293945,56.93333435058594,57.21666717529297,1697019.0,55.8431282043457
2020-06-15,60.79999923706055,57.516666412353516,57.666664123535156,59.61666488647461,1803510.0,58.18551254272461
2020-06-16,62.46666717529297,59.099998474121094,60.70000076293945,61.75,2836140.0,60.267635345458984
2020-06-17,62.33333206176758,60.18333435058594,61.766666412353516,60.916664123535156,1126248.0,59.454307556152344
2020-06-18,62.849998474121094,59.70000076293945,60.81666564941406,60.08333206176758,1621686.0,58.6409797668457
2020-06-19,64.66666412353516,60.25,60.25,63.099998474121094,2373456.0,61.585227966308594
2020-06-22,67.30000305175781,63.0,65.33333587646484,63.25,3010863.0,61.731632232666016
2020-06-23,64.11666870117188,62.06666564941406,64.0,62.266666412353516,1207020.0,60.77190399169922
2020-06-24,63.666664123535156,61.0,63.33333206176758,61.650001525878906,1910124.0,60.170040130615234
2020-06-25,62.31666564941406,61.0,61.31666564941406,61.58333206176758,696723.0,60.1049690246582
2020-06-26,62.5,61.400001525878906,62.08333206176758,62.03333282470703,1193268.0,60.54417037963867
2020-06-29,63.0,60.58333206176758,63.0,61.03333282470703,1498755.0,59.568172454833984
2020-06-30,61.883331298828125,59.0,61.70000076293945,59.916664123535156,1306545.0,58.478309631347656
2020-07-01,63.33333206176758,59.400001525878906,60.25,59.95000076293945,3442749.0,58.51084899902344
2020-07-02,61.83333206176758,60.58333206176758,60.61666488647461,61.28333282470703,738078.0,59.812171936035156
2020-07-03,63.33333206176758,61.28333282470703,61.29999923706055,62.61666488647461,1549200.0,61.11349868774414
2020-07-06,65.19999694824219,63.29999923706055,63.33333206176758,63.650001525878906,1979226.0,62.12202835083008
2020-07-07,64.16666412353516,61.5,63.93333435058594,62.86666488647461,1579509.0,61.35749816894531
2020-07-08,63.96666717529297,62.03333282470703,63.29999923706055,62.483333587646484,1245900.0,60.983367919921875
2020-07-09,63.666664123535156,61.43333435058594,62.983333587646484,62.08333206176758,1073301.0,60.59296798706055
2020-07-10,62.70000076293945,61.516666412353516,61.900001525878906,61.766666412353516,1000827.0,60.28390121459961
2020-07-13,62.666664123535156,60.96666717529297,61.666664123535156,61.95000076293945,1210458.0,60.46283721923828
2020-07-14,65.9000015258789,61.79999923706055,62.099998474121094,62.650001525878906,2648448.0,61.146034240722656
2020-07-15,64.41666412353516,61.83333206176758,63.29999923706055,62.53333282470703,2736531.0,61.03216552734375
2020-07-16,63.33333206176758,61.43333435058594,62.81666564941406,61.83333206176758,1432608.0,60.348968505859375
2020-07-17,62.900001525878906,61.43333435058594,62.133331298828125,62.150001525878906,1302888.0,60.65803527832031
2020-07-20,62.58333206176758,58.383331298828125,62.483333587646484,58.599998474121094,4260933.0,57.19325637817383
2020-07-21,59.400001525878906,57.016666412353516,58.43333435058594,57.633331298828125,3252447.0,56.249794006347656
2020-07-22,58.666664123535156,56.75,57.33333206176758,58.166664123535156,1969167.0,56.77032470703125
2020-07-23,58.79999923706055,57.11666488647461,58.58333206176758,57.68333435058594,1403784.0,56.2985954284668
2020-07-24,59.31666564941406,57.349998474121094,57.666664123535156,58.29999923706055,2668839.0,56.90045928955078
2020-07-27,58.58333206176758,57.233333587646484,58.58333206176758,57.75,973707.0,56.3636589050293
2020-07-28,58.916664123535156,57.78333282470703,57.83333206176758,58.45000076293945,1008936.0,57.04685974121094
2020-07-29,61.633331298828125,59.0,59.233333587646484,60.400001525878906,6759042.0,58.95004653930664
2020-07-30,61.916664123535156,59.166664123535156,61.0,60.03333282470703,2746368.0,58.59218215942383
2020-07-31,60.5,58.75,59.96666717529297,59.733333587646484,3522882.0,58.29938507080078
2020-08-03,60.08333206176758,58.21666717529297,60.0,58.516666412353516,3484575.0,57.11192321777344
2020-08-04,60.45000076293945,58.633331298828125,58.83333206176758,59.68333435058594,1198452.0,58.250579833984375
2020-08-05,62.666664123535156,59.25,60.0,60.86666488647461,2989524.0,59.4055061340332
2020-08-06,62.79999923706055,60.61666488647461,61.33333206176758,62.349998474121094,4413552.0,60.853233337402344
2020-08-07,64.0,60.78333282470703,62.916664123535156,61.18333435058594,3062379.0,59.71457290649414
2020-08-10,66.33333587646484,61.75,61.900001525878906,64.81666564941406,6950322.0,63.26068115234375
2020-08-11,66.96666717529297,62.83333206176758,65.38333129882812,63.78333282470703,4090890.0,62.25216293334961
2020-08-12,65.26666259765625,63.099998474121094,63.849998474121094,64.08333587646484,1868370.0,62.54496383666992
2020-08-13,65.05000305175781,63.18333435058594,64.56666564941406,63.33333206176758,1459059.0,61.81296157836914
2020-08-14,63.83333206176758,61.016666412353516,63.71666717529297,61.79999923706055,1569477.0,60.316436767578125
2020-08-17,62.849998474121094,61.33333206176758,62.266666412353516,61.86666488647461,1008213.0,60.38150405883789
2020-08-18,62.53333282470703,61.5,62.53333282470703,61.733333587646484,1481553.0,60.25136947631836
2020-08-19,64.19999694824219,61.849998474121094,62.016666412353516,63.36666488647461,5735688.0,61.845489501953125
2020-08-20,64.80000305175781,62.733333587646484,63.666664123535156,63.150001525878906,2030586.0,61.634033203125
2020-08-21,64.18333435058594,62.68333435058594,63.633331298828125,62.900001525878906,1683696.0,61.39003372192383
2020-08-24,64.33333587646484,62.666664123535156,62.79999923706055,63.766666412353516,3318900.0,62.23589324951172
2020-08-25,65.5,63.666664123535156,65.08333587646484,64.0999984741211,4421529.0,62.561222076416016
2020-08-26,64.66666412353516,63.5,64.5,63.68333435058594,1582074.0,62.15456008911133
2020-08-27,64.33333587646484,62.75,63.983333587646484,63.79999923706055,2541135.0,62.26842498779297
2020-08-28,64.55000305175781,62.883331298828125,64.55000305175781,64.26666259765625,11047323.0,62.72388458251953
2020-08-31,66.33333587646484,60.75,66.16666412353516,64.28333282470703,5483751.0,62.74015808105469
2020-09-01,64.33333587646484,62.666664123535156,64.16666412353516,64.01666259765625,1541928.0,62.479888916015625
2020-09-02,64.55000305175781,63.666664123535156,64.0,64.33333587646484,3829764.0,62.78895568847656
2020-09-03,65.94999694824219,64.5,64.5,65.01666259765625,3126447.0,63.45588302612305
2020-09-04,64.88333129882812,63.233333587646484,64.5,63.68333435058594,2454198.0,62.15456008911133
2020-09-07,64.3499984741211,63.0,64.01666259765625,63.33333206176758,986751.0,61.81296157836914
2020-09-08,64.08333587646484,62.33333206176758,63.416664123535156,63.95000076293945,3124269.0,62.414825439453125
2020-09-09,63.900001525878906,62.599998474121094,63.900001525878906,62.900001525878906,1307577.0,61.39003372192383
2020-09-10,65.1500015258789,62.5,63.06666564941406,64.16666412353516,5443992.0,62.626285552978516
2020-09-11,64.6500015258789,63.04999923706055,64.1500015258789,63.43333435058594,2017032.0,61.910560607910156
2020-09-14,70.58333587646484,64.08333587646484,64.08333587646484,68.75,23828061.0,67.09959411621094
2020-09-15,71.5999984741211,67.01666259765625,70.66666412353516,68.26666259765625,12239613.0,66.62786865234375
2020-09-16,73.0999984741211,68.08333587646484,68.9000015258789,70.33333587646484,13713699.0,68.64492797851562
2020-09-17,71.0,68.53333282470703,70.26666259765625,69.18333435058594,5905740.0,67.52252197265625
2020-09-18,70.0999984741211,67.46666717529297,69.28333282470703,68.96666717529297,6924045.0,67.31106567382812
2020-09-21,70.06666564941406,64.0,69.43333435058594,65.1500015258789,6927627.0,63.58601760864258
2020-09-22,65.86666870117188,61.06666564941406,65.03333282470703,63.983333587646484,9356244.0,62.447357177734375
2020-09-23,65.8499984741211,61.400001525878906,64.93333435058594,63.28333282470703,6802833.0,61.764163970947266
2020-09-24,64.93333435058594,61.68333435058594,62.666664123535156,63.58333206176758,6094416.0,62.05696105957031
2020-09-25,64.78333282470703,62.849998474121094,64.58333587646484,63.400001525878906,3131562.0,61.878028869628906
2020-09-28,68.30000305175781,63.516666412353516,63.86666488647461,66.5999984741211,5536347.0,65.00121307373047
2020-09-29,70.63333129882812,66.31666564941406,67.83333587646484,69.80000305175781,7301808.0,68.12439727783203
2020-09-30,70.55000305175781,68.03333282470703,70.28333282470703,69.28333282470703,2955147.0,67.62012481689453
2020-10-01,71.93333435058594,68.33333587646484,69.94999694824219,68.66666412353516,4873251.0,67.01826477050781
2020-10-05,72.26666259765625,69.0,69.0999984741211,71.91666412353516,6579015.0,70.19023895263672
2020-10-06,72.5999984741211,70.5,72.38333129882812,71.26666259765625,2007297.0,69.55584716796875
2020-10-07,71.63333129882812,67.66666412353516,71.63333129882812,68.1500015258789,2370384.0,66.51399993896484
2020-10-08,69.18333435058594,65.03333282470703,68.33333587646484,65.43333435058594,3214662.0,63.862545013427734
2020-10-09,66.51666259765625,64.13333129882812,65.80000305175781,64.61666870117188,4103247.0,63.06549072265625
2020-10-12,65.33333587646484,63.0,64.9000015258789,63.33333206176758,2112237.0,61.81296157836914
2020-10-13,65.94999694824219,62.78333282470703,63.599998474121094,65.21666717529297,3395871.0,63.65108871459961
2020-10-14,65.8499984741211,63.33333206176758,64.66666412353516,65.6500015258789,4200018.0,64.07401275634766
2020-10-15,66.06666564941406,64.21666717529297,66.06666564941406,64.53333282470703,1671450.0,62.98414993286133
2020-10-16,65.25,64.11666870117188,65.0,65.0,1203186.0,63.43962478637695
2020-10-19,67.76666259765625,64.51666259765625,65.53333282470703,66.91666412353516,2610543.0,65.31027221679688
2020-10-20,67.44999694824219,65.51666259765625,67.0999984741211,66.26666259765625,1822752.0,64.67587280273438
2020-10-21,66.9000015258789,64.0999984741211,66.9000015258789,64.76666259765625,3344052.0,63.21187973022461
2020-10-22,65.8499984741211,64.38333129882812,65.13333129882812,65.3499984741211,1596450.0,63.781211853027344
2020-10-23,66.08333587646484,64.03333282470703,65.68333435058594,64.94999694824219,2476962.0,63.39081573486328
2020-10-26,65.41666412353516,64.06666564941406,65.41666412353516,64.26666259765625,4314231.0,62.72388458251953
2020-10-27,65.80000305175781,64.08333587646484,64.5999984741211,64.6500015258789,2192094.0,63.098026275634766
2020-10-28,65.19999694824219,64.26666259765625,64.66666412353516,64.48332977294922,2924418.0,62.93535232543945
2020-10-29,65.30000305175781,63.83333206176758,64.0,64.44999694824219,4358532.0,62.90282440185547
2020-10-30,65.55000305175781,63.666664123535156,65.03333282470703,63.766666412353516,3007629.0,62.23589324951172
2020-11-02,64.5,61.56666564941406,64.0,61.883331298828125,3067641.0,60.397769927978516
2020-11-03,63.416664123535156,61.666664123535156,62.33333206176758,61.983333587646484,1404681.0,60.49536895751953
2020-11-04,62.54999923706055,60.33333206176758,62.099998474121094,60.416664123535156,2470596.0,58.966304779052734
2020-11-05,62.5,61.0,61.18333435058594,62.266666412353516,1275318.0,60.77190399169922
2020-11-06,65.16666412353516,62.33333206176758,62.33333206176758,64.80000305175781,2277402.0,63.244415283203125
2020-11-09,67.1500015258789,64.8499984741211,65.16666412353516,65.56666564941406,3298758.0,63.992679595947266
2020-11-10,68.25,65.5999984741211,65.66666412353516,67.21666717529297,4079040.0,65.60307312011719
2020-11-11,69.11666870117188,66.66666412353516,67.33333587646484,68.08333587646484,2254440.0,66.44892883300781
2020-11-12,70.0,67.4000015258789,68.23332977294922,69.56666564941406,2807421.0,67.89665222167969
2020-11-13,71.1500015258789,68.63333129882812,69.56666564941406,68.98332977294922,1996302.0,67.32732391357422
2020-11-14,70.0,68.46666717529297,69.93333435058594,68.91666412353516,528198.0,67.26225280761719
2020-11-17,71.1500015258789,68.86666870117188,68.91666412353516,69.41666412353516,2315913.0,67.75025939941406
2020-11-18,70.23332977294922,69.0,69.5,69.44999694824219,1362843.0,67.78279876708984
2020-11-19,70.06666564941406,68.13333129882812,69.43333435058594,68.48332977294922,1243350.0,66.8393325805664
2020-11-20,69.4000015258789,67.9000015258789,68.48332977294922,68.38333129882812,1495272.0,66.74172973632812
2020-11-23,69.28333282470703,67.80000305175781,68.68333435058594,68.86666870117188,1204479.0,67.21347045898438
2020-11-24,71.4000015258789,68.76666259765625,69.19999694824219,70.75,2339997.0,69.05158233642578
2020-11-25,72.30000305175781,69.16666412353516,71.30000305175781,70.58333587646484,2299002.0,68.88892364501953
2020-11-26,71.61666870117188,70.3499984741211,70.58333587646484,70.86666870117188,1833171.0,69.16545867919922
2020-11-27,73.0,70.58333587646484,71.0,72.56666564941406,5136309.0,70.82463836669922
2020-12-01,74.5,71.38333129882812,73.16666412353516,72.66666412353516,5363349.0,70.9222412109375
2020-12-02,74.26666259765625,71.38333129882812,73.33333587646484,72.26666259765625,2502759.0,70.5318374633789
2020-12-03,73.66666412353516,71.3499984741211,73.36666870117188,71.66666412353516,2021112.0,69.94625091552734
2020-12-04,72.66666412353516,70.71666717529297,72.0999984741211,71.83333587646484,1477872.0,70.10891723632812
2020-12-07,72.68333435058594,71.30000305175781,72.13333129882812,71.41666412353516,1495551.0,69.70223999023438
2020-12-08,73.01666259765625,70.93333435058594,72.30000305175781,71.4000015258789,3616782.0,69.68598937988281
2020-12-09,74.16666412353516,71.44999694824219,72.13333129882812,72.8499984741211,4817547.0,71.1011734008789
2020-12-10,74.55000305175781,71.56666564941406,72.83333587646484,73.68333435058594,3628137.0,71.91449737548828
2020-12-11,75.0,72.18333435058594,74.41666412353516,72.44999694824219,2272821.0,70.71077728271484
2020-12-14,73.43333435058594,70.51666259765625,72.78333282470703,71.06666564941406,3064284.0,69.36064910888672
2020-12-15,73.5,69.44999694824219,71.13333129882812,73.0,2364009.0,71.2475814819336
2020-12-16,73.96666717529297,72.43333435058594,73.33333587646484,73.21666717529297,2771346.0,71.45903778076172
2020-12-17,74.8499984741211,72.68333435058594,72.68333435058594,73.0999984741211,1750011.0,71.34516906738281
2020-12-18,73.33333587646484,71.43333435058594,73.0999984741211,72.46666717529297,1901643.0,70.72704315185547
2020-12-21,73.30000305175781,66.56666564941406,72.66666412353516,68.58333587646484,1978230.0,66.93693542480469
2020-12-22,71.33333587646484,67.53333282470703,68.66666412353516,71.06666564941406,2799189.0,69.36064910888672
2020-12-23,72.0999984741211,70.96666717529297,71.73332977294922,71.3499984741211,564582.0,69.63717651367188
2020-12-24,72.63333129882812,70.83333587646484,71.44999694824219,71.03333282470703,1506075.0,69.32811737060547
2020-12-28,71.98332977294922,71.25,71.56666564941406,71.5999984741211,1502901.0,69.88117980957031
2020-12-29,72.83333587646484,71.4000015258789,71.93333435058594,72.51666259765625,1204266.0,70.77584075927734
2020-12-30,75.6500015258789,71.8499984741211,72.98332977294922,74.30000305175781,2960940.0,72.51636505126953
2020-12-31,77.55000305175781,75.01666259765625,75.80000305175781,75.96666717529297,6497118.0,74.14302062988281
2021-01-01,76.46666717529297,68.0999984741211,76.31666564941406,73.4000015258789,1999962.0,71.63796997070312
2021-01-04,76.69999694824219,72.75,73.91666412353516,76.30000305175781,5528469.0,74.46835327148438
2021-01-05,76.30000305175781,73.23332977294922,76.30000305175781,73.4000015258789,4155864.0,71.63796997070312
2021-01-06,74.83333587646484,73.33333587646484,73.33333587646484,74.0,1948929.0,72.22356414794922
2021-01-07,75.23332977294922,73.5,75.0,74.06666564941406,1745529.0,72.28863525390625
2021-01-08,75.06666564941406,73.94999694824219,74.53333282470703,74.4000015258789,4860501.0,72.61396789550781
2021-01-11,75.78333282470703,74.41666412353516,74.96666717529297,75.08333587646484,3577884.0,73.28089141845703
2021-01-12,75.9000015258789,74.0999984741211,75.33333587646484,75.25,3004782.0,73.44355773925781
2021-01-13,75.63333129882812,74.0,75.63333129882812,74.44999694824219,2578002.0,72.66276550292969
2021-01-14,77.18333435058594,74.44999694824219,74.94999694824219,76.68333435058594,3139047.0,74.84248352050781
2021-01-15,79.56666564941406,75.19999694824219,76.66666412353516,78.21666717529297,3244422.0,76.3390121459961
2021-01-18,84.41666412353516,77.16666412353516,79.33333587646484,80.03333282470703,10284327.0,78.11206817626953
2021-01-19,81.5,78.36666870117188,79.5,81.08333587646484,3075261.0,79.13685607910156
2021-01-20,82.83333587646484,80.51666259765625,81.56666564941406,81.8499984741211,9970632.0,79.88511657714844
2021-01-21,82.96666717529297,79.33333587646484,82.96666717529297,80.19999694824219,2037117.0,78.27472686767578
2021-01-22,83.58333587646484,76.88333129882812,83.33333587646484,77.6500015258789,7502043.0,75.78594970703125
2021-01-25,79.94999694824219,75.08333587646484,78.81666564941406,77.3499984741211,3099132.0,75.4931411743164
2021-01-27,81.93333435058594,75.66666412353516,77.53333282470703,80.98332977294922,3376314.0,79.03925323486328
2021-01-28,83.13333129882812,79.16666412353516,79.66666412353516,82.78333282470703,6715377.0,81.63609313964844
2021-01-29,83.66666412353516,80.66666412353516,83.4000015258789,82.08333587646484,3371028.0,80.94580841064453
2021-02-01,83.13333129882812,81.48332977294922,83.0,82.48332977294922,2930385.0,81.34024810791016
2021-02-02,85.16666412353516,81.38333129882812,82.96666717529297,83.71666717529297,8631972.0,82.55650329589844
2021-02-03,85.30000305175781,83.06666564941406,85.30000305175781,84.08333587646484,2866215.0,82.91808319091797
2021-02-04,86.18333435058594,83.9000015258789,84.33333587646484,85.81666564941406,2098749.0,84.62739562988281
2021-02-05,88.23332977294922,84.73332977294922,86.5,86.6500015258789,8266449.0,85.44918060302734
2021-02-08,88.23332977294922,84.86666870117188,87.66666412353516,85.48332977294922,4400991.0,84.29867553710938
2021-02-09,94.13333129882812,85.55000305175781,85.75,90.80000305175781,18067365.0,89.54167175292969
2021-02-10,95.33333587646484,89.51666259765625,90.66666412353516,90.21666717529297,11603235.0,88.96641540527344
2021-02-11,107.66666412353516,90.48332977294922,90.66666412353516,100.18333435058594,37252692.0,98.79496765136719
2021-02-12,104.0,98.0,101.0,99.43333435058594,15189690.0,98.05536651611328
2021-02-15,100.81666564941406,96.0,100.16666412353516,97.16666412353516,5682333.0,95.82010650634766
2021-02-16,98.0,92.19999694824219,97.16666412353516,92.4000015258789,4647600.0,91.11949920654297
2021-02-17,98.0,92.33333587646484,92.33333587646484,94.63333129882812,9104211.0,93.3218765258789
2021-02-18,100.75,94.9000015258789,95.46666717529297,99.28333282470703,7945053.0,97.90743255615234
2021-02-19,100.30000305175781,96.66666412353516,98.93333435058594,98.4000015258789,3049287.0,97.03633880615234
2021-02-22,101.66666412353516,96.69999694824219,97.93333435058594,98.41666412353516,11059719.0,97.05277252197266
2021-02-23,101.33333587646484,98.33333587646484,99.9000015258789,99.28333282470703,6408933.0,97.90743255615234
2021-02-24,103.93333435058594,98.66666412353516,99.4000015258789,102.78333282470703,3950505.0,101.35893249511719
2021-02-25,103.33333587646484,99.76666259765625,103.33333587646484,100.55000305175781,7800996.0,99.15655517578125
2021-02-26,100.33333587646484,95.61666870117188,98.3499984741211,97.78333282470703,9169794.0,96.42822265625
