Date,High,Low,Open,Close,Volume,Adj Close
2017-08-10,795.7817993164062,781.5665283203125,789.045654296875,784.7365112304688,4701836.0,767.940185546875
2017-08-11,782.5819091796875,759.3025512695312,768.1932983398438,765.8653564453125,7843781.0,749.472900390625
2017-08-14,784.810791015625,773.1710815429688,773.1710815429688,779.1395263671875,6202842.0,762.4629516601562
2017-08-16,780.6007080078125,767.8218383789062,778.6194458007812,775.6971435546875,6265622.0,759.0942993164062
2017-08-17,791.3240356445312,773.2454223632812,777.133544921875,776.1924438476562,7304951.0,759.5790405273438
2017-08-18,781.4922485351562,769.282958984375,774.6570434570312,780.3035278320312,3662412.0,763.6021118164062
2017-08-21,784.637451171875,772.7996215820312,781.0960083007812,774.8551635742188,3495195.0,758.2703247070312
2017-08-22,782.5323486328125,770.7193603515625,778.6194458007812,772.7005615234375,4399773.0,756.1618041992188
2017-08-23,785.826171875,769.282958984375,775.0780639648438,783.5972900390625,3839702.0,766.8253173828125
2017-08-24,789.0703735351562,774.9046630859375,787.5349731445312,776.6630249023438,5839979.0,760.0394897460938
2017-08-28,783.5477294921875,773.2701416015625,782.1113891601562,775.9200439453125,5684028.0,759.3124389648438
2017-08-29,776.3905639648438,757.816650390625,773.5921020507812,758.8815307617188,6998558.0,742.6386108398438
2017-08-30,777.0344848632812,763.3888549804688,766.50927734375,774.70654296875,4769560.0,758.1248168945312
2017-08-31,791.2249755859375,779.6100463867188,780.1054077148438,789.7638549804688,11585780.0,772.8599243164062
2017-09-01,800.7100830078125,791.99267578125,792.4136962890625,797.4906005859375,7121827.0,780.4213256835938
2017-09-04,810.393310546875,790.4324951171875,800.1652221679688,799.100341796875,9950182.0,781.9966430664062
2017-09-05,809.7493896484375,802.9141845703125,807.34716796875,808.6349487304688,11637538.0,791.3271484375
2017-09-06,818.4915161132812,803.7809448242188,805.5640869140625,814.974853515625,22496263.0,797.5313110351562
2017-09-07,824.682861328125,807.34716796875,815.2720336914062,810.4180297851562,7478761.0,793.0719604492188
2017-09-08,815.5197143554688,804.474365234375,812.3002319335938,809.2293090820312,6114140.0,791.90869140625
2017-09-11,819.0858764648438,808.8826293945312,813.5880126953125,810.2199096679688,5856706.0,792.8781127929688
2017-09-12,817.2532348632812,809.328369140625,815.0243530273438,816.0150146484375,2999837.0,798.5491943359375
2017-09-13,851.8255615234375,814.2814331054688,816.2626342773438,841.0278930664062,13557530.0,823.0266723632812
2017-09-14,853.4105224609375,834.0936279296875,847.7640380859375,835.92626953125,5476914.0,818.0343017578125
2017-09-15,844.8417358398438,826.9116821289062,834.0936279296875,833.8955078125,13196770.0,816.0469360351562
2017-09-18,843.0586547851562,835.1832885742188,842.0184936523438,837.6102905273438,2336110.0,819.6822509765625
2017-09-19,840.7802734375,829.1405639648438,840.730712890625,830.7255249023438,3562177.0,812.9448852539062
2017-09-20,864.3072509765625,837.1644897460938,848.0612182617188,839.1952514648438,11511053.0,821.2333374023438
2017-09-21,843.7025146484375,828.3976440429688,839.0466918945312,833.44970703125,5976672.0,815.6107788085938
2017-09-22,832.0133666992188,805.5640869140625,832.0133666992188,809.724609375,5673719.0,792.3934326171875
2017-09-25,820.175537109375,797.63916015625,807.34716796875,813.8356323242188,6566972.0,796.4164428710938
2017-09-26,819.2839965820312,804.5734252929688,813.9842529296875,812.3992919921875,4875350.0,795.0109252929688
2017-09-27,817.9466552734375,788.0302734375,817.8475952148438,791.64599609375,8514143.0,774.7017822265625
2017-09-28,795.3607788085938,772.8739013671875,792.1412963867188,779.0652465820312,13636223.0,762.3903198242188
2017-09-29,785.949951171875,771.7842407226562,784.3154907226562,773.5673828125,7691452.0,757.0101318359375
2017-10-03,796.3018798828125,777.9755859375,787.5349731445312,790.853515625,8466559.0,773.92626953125
2017-10-04,817.2037353515625,788.1293334960938,791.6954956054688,811.1610107421875,8725859.0,793.7991333007812
2017-10-05,820.6708374023438,810.962890625,817.2532348632812,816.4112548828125,4906551.0,798.9370727539062
2017-10-06,831.468505859375,814.8757934570312,816.2626342773438,829.1901245117188,5998431.0,811.4423828125
2017-10-09,831.914306640625,820.22509765625,831.121826171875,822.8502197265625,4084462.0,805.2380981445312
2017-10-10,839.3438720703125,823.1968994140625,823.1968994140625,835.2823486328125,6798826.0,817.4041137695312
2017-10-11,850.339599609375,828.1499633789062,837.3626098632812,832.260986328125,7116625.0,814.447509765625
2017-10-12,868.5668334960938,834.1926879882812,834.1926879882812,864.5548706054688,8603714.0,846.0501098632812
2017-10-13,882.3363037109375,865.1492309570312,871.0433959960938,868.2201538085938,9926723.0,849.636962890625
2017-10-16,883.6241455078125,853.21240234375,870.7462158203125,868.5668334960938,14772250.0,849.9761962890625
2017-10-17,875.69921875,859.0570068359375,869.755615234375,866.1398315429688,6414314.0,847.6011352539062
2017-10-18,909.2809448242188,866.7837524414062,869.1611938476562,905.912841796875,16924095.0,886.5228271484375
2017-10-19,913.2433471679688,894.5208129882812,907.2006225585938,901.3560180664062,3698813.0,882.0635986328125
2017-10-23,935.8292846679688,900.5635375976562,904.327880859375,930.92578125,12670626.0,911.0004272460938
2017-10-24,938.8010864257812,919.4841918945312,938.8010864257812,925.4774169921875,6395360.0,905.668701171875
2017-10-25,937.0180053710938,920.77197265625,931.2724609375,931.0743408203125,4620435.0,911.1458740234375
2017-10-26,948.8062744140625,922.2579345703125,931.1734008789062,938.50390625,7771680.0,918.4163818359375
2017-10-27,947.7166137695312,917.0076904296875,941.0795288085938,921.1187133789062,5306577.0,901.4032592773438
2017-10-30,936.6712646484375,921.8616943359375,925.229736328125,933.64990234375,3610434.0,913.6661987304688
2017-10-31,936.869384765625,923.4466552734375,936.076904296875,932.0154418945312,4386549.0,912.0668334960938
2017-11-01,948.8062744140625,936.869384765625,938.8506469726562,943.6055908203125,8109185.0,923.4088745117188
2017-11-02,947.5184936523438,935.3834838867188,943.8532104492188,937.71142578125,4743147.0,917.640869140625
2017-11-03,946.9736328125,931.322021484375,946.9736328125,936.4236450195312,2214524.0,916.380615234375
2017-11-06,933.64990234375,920.2766723632812,933.64990234375,923.7438354492188,4503082.0,903.9722900390625
2017-11-07,926.2203369140625,894.5703735351562,924.5858764648438,898.1860961914062,9436552.0,878.9614868164062
2017-11-08,897.49267578125,875.7982788085938,894.0255126953125,879.4635620117188,8192911.0,860.6397094726562
2017-11-09,901.3560180664062,883.6736450195312,886.3483276367188,892.0443115234375,6925831.0,872.951171875
2017-11-10,892.4901123046875,870.9443359375,892.4901123046875,875.5506591796875,6425509.0,856.810546875
2017-11-13,883.5250854492188,865.2978515625,876.6898803710938,867.0314331054688,4194396.0,848.4736328125
2017-11-14,886.595947265625,864.8025512695312,866.7837524414062,878.3739013671875,5760193.0,859.5733032226562
2017-11-15,882.2372436523438,869.7060546875,876.194580078125,875.4020385742188,7048053.0,856.6651611328125
2017-11-16,897.49267578125,877.1851806640625,877.1851806640625,895.3628540039062,6996737.0,876.19873046875
2017-11-17,916.2152099609375,899.9691772460938,910.321044921875,903.3372802734375,5639193.0,884.0023803710938
2017-11-20,915.6703491210938,896.5020751953125,897.6907958984375,912.2032470703125,4260195.0,892.6786499023438
2017-11-21,930.8267211914062,916.8095703125,918.0973510742188,923.7933349609375,6037454.0,904.0206298828125
2017-11-22,929.8360595703125,914.77880859375,928.6473388671875,922.01025390625,5103410.0,902.2757568359375
2017-11-23,940.98046875,917.9487915039062,922.2579345703125,938.107666015625,7398598.0,918.028564453125
2017-11-24,950.4902954101562,938.50390625,941.0795288085938,942.169189453125,6455055.0,922.003173828125
2017-11-27,948.5090942382812,935.1358642578125,938.3553466796875,942.4168090820312,4724436.0,922.2455444335938
2017-11-28,942.4168090820312,929.291259765625,940.930908203125,934.491943359375,4685893.0,914.4902954101562
2017-11-29,941.0795288085938,932.1640014648438,933.0060424804688,937.1170654296875,3709698.0,917.0592651367188
2017-11-30,932.6098022460938,910.8659057617188,932.6098022460938,912.8966674804688,9524326.0,893.357177734375
2017-12-01,922.5055541992188,899.1766967773438,915.7694091796875,901.5541381835938,5129555.0,882.2575073242188
2017-12-04,905.2194213867188,888.9238891601562,904.9222412109375,893.1339721679688,4662629.0,874.017578125
2017-12-05,912.1041870117188,887.041748046875,892.5891723632812,905.120361328125,8448505.0,885.747314453125
2017-12-06,921.5645141601562,900.266357421875,901.455078125,917.9487915039062,11112030.0,898.30126953125
2017-12-07,927.2109375,914.3330078125,921.3168334960938,922.802734375,5581979.0,903.05126953125
2017-12-08,928.1520385742188,910.4201049804688,925.0811767578125,912.351806640625,5641459.0,892.8240356445312
2017-12-11,917.3048706054688,904.9718017578125,913.7882080078125,907.54736328125,4980620.0,888.1224365234375
2017-12-12,920.2766723632812,899.473876953125,907.3492431640625,907.0025024414062,7283405.0,887.5892333984375
2017-12-13,916.2647094726562,902.1485595703125,908.2903442382812,906.0614624023438,4221739.0,886.6682739257812
2017-12-14,916.2152099609375,900.2168579101562,910.37060546875,912.8471069335938,5068725.0,893.3087158203125
2017-12-15,924.1896362304688,909.0828247070312,922.2579345703125,911.113525390625,11264479.0,891.6122436523438
2017-12-18,923.8923950195312,854.5497436523438,903.3867797851562,912.351806640625,8575323.0,892.8240356445312
2017-12-19,918.2954711914062,911.3612060546875,914.9274291992188,917.2553100585938,4103513.0,897.62255859375
2017-12-20,918.6917114257812,908.389404296875,917.205810546875,909.528564453125,4819670.0,890.061279296875
2017-12-21,915.2741088867188,901.455078125,909.8257446289062,904.3773803710938,4186472.0,885.020263671875
2017-12-22,913.7386474609375,900.7616577148438,906.0614624023438,911.7574462890625,4918863.0,892.2423706054688
2017-12-26,930.083740234375,909.528564453125,916.1656494140625,921.0692138671875,5351708.0,901.3548583984375
2017-12-27,928.6968994140625,910.37060546875,924.2391357421875,915.0759887695312,4393640.0,895.4898681640625
2017-12-28,925.6259765625,910.4696655273438,916.5618896484375,915.5217895507812,7158735.0,895.9262084960938
2017-12-29,923.5457153320312,909.8753051757812,917.8001708984375,912.4013671875,5117894.0,892.87255859375
2018-01-01,914.0358276367188,898.9785766601562,914.0358276367188,901.2074584960938,4362651.0,881.918212890625
2018-01-02,910.9154052734375,897.888916015625,904.4269409179688,902.5942993164062,4383980.0,883.275390625
2018-01-03,917.3048706054688,904.4764404296875,916.3142700195312,906.2100219726562,6233847.0,886.8136596679688
2018-01-04,913.144287109375,907.1015625,909.528564453125,911.6583862304688,4157621.0,892.1454467773438
2018-01-05,918.1964111328125,911.60888671875,913.144287109375,914.5806884765625,3434151.0,895.005126953125
2018-01-08,922.2579345703125,914.828369140625,917.4039306640625,919.8309326171875,4073668.0,900.14306640625
2018-01-09,935.0368041992188,915.3236694335938,919.4346923828125,932.114501953125,6596942.0,912.1637573242188
2018-01-10,938.50390625,926.7156372070312,934.145263671875,933.5013427734375,5412323.0,913.5208740234375
2018-01-11,933.7985229492188,926.2203369140625,932.9564819335938,928.9445190429688,3622391.0,909.0616455078125
2018-01-12,943.8532104492188,929.4398193359375,934.145263671875,940.0888671875,6955338.0,919.9673461914062
2018-01-15,949.4996948242188,936.3245849609375,941.0795288085938,940.2374877929688,5132305.0,920.1128540039062
2018-01-16,938.8010864257812,911.3612060546875,938.8010864257812,914.2835083007812,4995805.0,894.7144165039062
2018-01-17,920.2766723632812,898.4832763671875,917.3048706054688,915.8189697265625,6093651.0,896.2169799804688
2018-01-18,920.8710327148438,906.5072021484375,920.2766723632812,911.0640258789062,4329708.0,891.5637817382812
2018-01-19,925.6259765625,913.4414672851562,914.3330078125,922.5551147460938,4602784.0,902.8089599609375
2018-01-22,965.1513061523438,931.1734008789062,939.0982666015625,962.3776245117188,21090881.0,941.7791137695312
2018-01-23,981.6449584960938,965.8447265625,965.8447265625,974.0172729492188,10396119.0,953.1695556640625
2018-01-24,972.5313720703125,953.6107177734375,972.5313720703125,957.2760009765625,6594595.0,936.7866821289062
2018-01-25,962.8729248046875,947.1717529296875,958.8114013671875,956.8302001953125,6308657.0,936.3504638671875
2018-01-29,968.1231689453125,950.2921752929688,957.1273803710938,955.443359375,4567493.0,934.9932861328125
2018-01-30,956.7311401367188,940.0888671875,956.7311401367188,941.4757690429688,4237933.0,921.3246459960938
2018-01-31,955.443359375,932.7088623046875,941.0795288085938,952.2733764648438,5792601.0,931.8910522460938
2018-02-01,963.46728515625,927.8053588867188,954.205078125,934.9872436523438,7626196.0,914.9750366210938
2018-02-02,935.0863037109375,892.5396118164062,926.2203369140625,895.858154296875,13367616.0,876.6834716796875
2018-02-05,903.931640625,873.5198974609375,885.6053466796875,893.6788330078125,8856689.0,874.5506591796875
2018-02-06,889.5678100585938,862.8212890625,868.7649536132812,883.7232055664062,11104841.0,864.80810546875
2018-02-07,896.8983154296875,881.6428833007812,894.0750732421875,886.0015869140625,7168146.0,867.037841796875
2018-02-08,902.0989990234375,883.9708251953125,889.46875,896.0562744140625,6380648.0,876.8773193359375
2018-02-09,893.5302124023438,877.6804809570312,880.6522827148438,889.419189453125,5344463.0,870.3822021484375
2018-02-12,909.578125,893.5797729492188,894.5208129882812,906.9034423828125,5481260.0,887.4923095703125
2018-02-14,933.64990234375,912.351806640625,914.3330078125,924.883056640625,10267369.0,905.0870361328125
2018-02-15,936.869384765625,919.4346923828125,928.845458984375,926.8642578125,6167365.0,907.0258178710938
2018-02-16,933.7490234375,909.4790649414062,930.7771606445312,912.6489868164062,4443395.0,893.1148071289062
2018-02-19,923.24853515625,904.9718017578125,912.351806640625,918.2954711914062,4126685.0,898.6405029296875
2018-02-20,920.821533203125,910.1724853515625,920.2766723632812,912.4508666992188,3903573.0,892.9209594726562
2018-02-21,923.7438354492188,913.4910278320312,921.267333984375,920.6234130859375,5499873.0,900.9186401367188
2018-02-22,922.2579345703125,911.3612060546875,913.3424072265625,915.6703491210938,5167371.0,896.0714721679688
2018-02-23,929.1921997070312,914.0853881835938,916.7105102539062,925.4774169921875,4896820.0,905.668701171875
2018-02-26,936.0274047851562,927.8053588867188,930.1828002929688,929.8856201171875,3893033.0,909.9825439453125
2018-02-27,946.8250732421875,929.5388793945312,930.1828002929688,941.5748291015625,6470858.0,921.4215698242188
2018-02-28,948.1128540039062,934.3433837890625,937.0675659179688,945.5867919921875,26144187.0,925.34765625
2018-03-01,950.8865356445312,937.0675659179688,940.8318481445312,939.4945068359375,4133465.0,919.3856811523438
2018-03-05,941.2280883789062,912.9461669921875,934.145263671875,915.4227294921875,5688306.0,895.8292236328125
2018-03-06,927.4091186523438,896.6011352539062,920.2766723632812,902.297119140625,7393101.0,882.9845581054688
2018-03-07,900.712158203125,879.7112426757812,900.712158203125,881.395263671875,7316409.0,862.5300903320312
2018-03-08,905.912841796875,884.9119262695312,889.2210693359375,902.8914794921875,6130548.0,883.5662231445312
2018-03-09,910.71728515625,902.4952392578125,906.30908203125,904.5260009765625,4909678.0,885.1657104492188
2018-03-12,924.3381958007812,908.9342041015625,911.3612060546875,921.5645141601562,3837440.0,901.8395385742188
2018-03-13,927.2109375,912.6985473632812,923.1494750976562,923.0999145507812,5145137.0,903.342041015625
2018-03-14,923.2980346679688,910.5687255859375,920.0785522460938,920.3262329101562,6795338.0,900.6278076171875
2018-03-15,920.7224731445312,901.455078125,916.3142700195312,903.2382202148438,5866510.0,883.9054565429688
2018-03-16,901.1578979492188,877.72998046875,900.4644775390625,891.5985107421875,14221100.0,872.5149536132812
2018-03-19,898.3842163085938,883.6241455078125,892.5396118164062,887.0912475585938,5829127.0,868.1041259765625
2018-03-20,895.511474609375,878.7205810546875,884.9119262695312,881.4447631835938,7011559.0,862.5784912109375
2018-03-21,893.876953125,884.9119262695312,886.4473876953125,888.4780883789062,6791028.0,869.4613647460938
2018-03-22,903.3867797851562,887.3389282226562,887.5865478515625,899.6224975585938,10212863.0,880.3671875
2018-03-23,891.5490112304688,880.7513427734375,882.2372436523438,885.5062866210938,10831400.0,866.5531005859375
2018-03-26,895.8086547851562,884.1194458007812,885.5557861328125,892.638671875,6104583.0,873.5328369140625
2018-03-27,902.1980590820312,888.5771484375,898.681396484375,891.3508911132812,7005357.0,872.2726440429688
2018-03-28,887.43798828125,871.73681640625,887.388427734375,874.4114379882812,8842618.0,855.6957397460938
2018-04-02,892.4901123046875,878.17578125,884.61474609375,884.565185546875,5766209.0,865.6321411132812
2018-04-03,893.2330322265625,876.9375,882.633544921875,891.1032104492188,6425059.0,872.0302734375
2018-04-04,903.2382202148438,883.6736450195312,896.2048950195312,886.4968872070312,6560005.0,867.5225219726562
2018-04-05,901.455078125,895.01611328125,896.6011352539062,899.6719970703125,3935631.0,880.4156494140625
2018-04-06,909.8753051757812,896.5020751953125,899.473876953125,902.4457397460938,4460344.0,883.1300048828125
2018-04-09,910.37060546875,903.9811401367188,903.9811401367188,907.3987426757812,3606112.0,887.9769287109375
2018-04-10,915.224609375,905.566162109375,909.7762451171875,908.4389038085938,3902042.0,888.994873046875
2018-04-11,923.991455078125,907.4483032226562,913.144287109375,922.1093139648438,6064484.0,902.3726806640625
2018-04-12,927.8548583984375,915.5217895507812,921.1187133789062,919.9794921875,4994624.0,900.2884521484375
2018-04-13,932.857421875,919.9794921875,923.9419555664062,930.0341796875,5822658.0,910.1278686523438
2018-04-16,931.1734008789062,919.7813720703125,925.675537109375,928.2510986328125,4123166.0,908.3829956054688
2018-04-17,938.3057861328125,927.2109375,931.1734008789062,935.3834838867188,4430313.0,915.3626708984375
2018-04-18,939.29638671875,926.2698974609375,936.3740844726562,929.1921997070312,3397094.0,909.3040771484375
2018-04-19,936.12646484375,926.2203369140625,930.2818603515625,933.4517822265625,4523892.0,913.4724731445312
2018-04-20,933.0060424804688,912.5499267578125,929.1921997070312,919.18701171875,3381269.0,899.5128784179688
2018-04-23,935.4825439453125,919.7813720703125,921.267333984375,927.2109375,3541772.0,907.3651123046875
2018-04-24,966.5382080078125,926.2203369140625,927.0128173828125,960.9412231445312,9193591.0,940.3734741210938
2018-04-25,972.5809326171875,954.5022583007812,964.5074462890625,961.3870239257812,6497632.0,940.8096313476562
2018-04-26,978.7227172851562,953.2144775390625,963.863525390625,966.1914672851562,15735759.0,945.5113525390625
2018-04-27,1001.5067138671875,976.2461547851562,980.5057983398438,986.9447631835938,11776851.0,965.8204345703125
2018-04-30,983.2794799804688,950.985595703125,972.779052734375,954.254638671875,8955897.0,933.830078125
2018-05-02,970.0053100585938,955.9881591796875,957.9198608398438,963.5663452148438,6175751.0,942.9423828125
2018-05-03,968.717529296875,950.24267578125,968.717529296875,952.570556640625,3984964.0,932.1819458007812
2018-05-04,955.6414794921875,941.0795288085938,953.808837890625,944.992431640625,3831671.0,924.7660522460938
2018-05-07,964.1112060546875,947.369873046875,949.8463745117188,961.88232421875,3545827.0,941.29443359375
2018-05-08,972.779052734375,956.1367797851562,968.3212890625,958.0189208984375,4980805.0,937.5137329101562
2018-05-09,975.0574340820312,953.2144775390625,956.8302001953125,967.52880859375,4537025.0,946.8200073242188
2018-05-10,975.3546142578125,965.101806640625,970.7977905273438,971.93701171875,4052699.0,951.1339111328125
2018-05-11,981.99169921875,968.5689086914062,972.0360717773438,979.9609375,4049541.0,958.9860229492188
2018-05-14,982.6356201171875,967.52880859375,982.6356201171875,977.3358154296875,2604012.0,956.4171142578125
2018-05-15,990.6099853515625,967.479248046875,973.8191528320312,969.7576904296875,4846430.0,949.0011596679688
2018-05-16,964.8541259765625,943.5065307617188,964.8541259765625,947.1717529296875,8695009.0,926.8986206054688
2018-05-17,950.985595703125,932.6593017578125,950.3417358398438,936.47314453125,4778345.0,916.4290161132812
2018-05-18,944.546630859375,923.24853515625,936.7208251953125,925.0811767578125,5279612.0,905.2809448242188
2018-05-21,926.9137573242188,913.4414672851562,922.01025390625,922.6046142578125,6687690.0,902.8573608398438
2018-05-22,925.229736328125,916.3142700195312,924.3877563476562,918.0478515625,5219596.0,898.398193359375
2018-05-23,917.3048706054688,900.6130981445312,917.3048706054688,903.6839599609375,4610857.0,884.3417358398438
2018-05-24,912.351806640625,901.6036987304688,905.4175415039062,907.2501831054688,5368392.0,887.83154296875
2018-05-25,914.7293090820312,905.8633422851562,907.3987426757812,912.1536865234375,8206579.0,892.6301879882812
2018-05-28,918.2954711914062,909.4790649414062,916.2152099609375,911.7574462890625,5247105.0,892.2423706054688
2018-05-29,919.2860717773438,905.8137817382812,912.8471069335938,908.8351440429688,8250871.0,889.3826293945312
2018-05-30,914.5311889648438,898.0870361328125,906.2595825195312,907.497802734375,6048012.0,888.0739135742188
2018-05-31,913.6395874023438,905.96240234375,912.351806640625,912.6985473632812,17112487.0,893.1633911132812
2018-06-01,926.9633178710938,909.8257446289062,911.3612060546875,921.8121337890625,8848926.0,902.0818481445312
2018-06-04,935.1358642578125,921.8121337890625,924.6353759765625,932.0154418945312,5653442.0,912.0668334960938
2018-06-05,946.0325317382812,932.1640014648438,933.9471435546875,938.7515869140625,8047086.0,918.6587524414062
2018-06-06,947.023193359375,933.7985229492188,938.107666015625,945.4381713867188,4229195.0,925.2021484375
2018-06-07,966.8353881835938,945.4877319335938,945.9334716796875,962.22900390625,6922300.0,941.6336669921875
2018-06-08,977.2863159179688,951.5799560546875,957.2760009765625,975.10693359375,6594521.0,954.2359619140625
2018-06-11,990.5604858398438,969.8567504882812,977.8311157226562,973.4229125976562,6931136.0,952.5879516601562
2018-06-12,990.6099853515625,971.094970703125,974.1658935546875,987.7867431640625,7515794.0,966.6443481445312
2018-06-13,996.45458984375,980.2086181640625,990.6099853515625,993.0865478515625,5982192.0,971.8307495117188
2018-06-14,1002.2991943359375,978.1282958984375,988.0839233398438,998.4853515625,5536858.0,977.1139526367188
2018-06-15,1013.8893432617188,989.8670654296875,996.5536499023438,1004.6766967773438,11401764.0,983.1728515625
2018-06-18,1010.8679809570312,997.5442504882812,999.327392578125,1006.0139770507812,5705952.0,984.4815063476562
2018-06-19,1005.2710571289062,984.3196411132812,1004.3794555664062,986.6970825195312,6406255.0,965.5780029296875
2018-06-20,1013.2949829101562,985.5083618164062,986.6475830078125,1009.6792602539062,7262014.0,988.0682983398438
2018-06-21,1026.27197265625,1011.7100219726562,1013.8397827148438,1022.260009765625,10609377.0,1000.3797607421875
2018-06-22,1019.5358276367188,998.9806518554688,1018.7433471679688,1002.9926147460938,16323253.0,981.5247802734375
2018-06-25,1006.955078125,992.888427734375,1001.9029541015625,995.0182495117188,5246962.0,973.7210693359375
2018-06-26,996.5536499023438,966.0924072265625,996.5536499023438,969.7576904296875,8145067.0,949.0011596679688
2018-06-27,976.1470947265625,953.6602783203125,969.3118896484375,956.7807006835938,9043473.0,942.0759887695312
2018-06-28,959.40576171875,931.4705810546875,952.966796875,936.076904296875,8662575.0,921.6903686523438
2018-06-29,966.340087890625,940.0888671875,940.18798828125,963.3187255859375,8041914.0,948.5134887695312
2018-07-02,963.2196655273438,948.0137939453125,963.2196655273438,951.5799560546875,6724054.0,936.9552001953125
2018-07-03,969.2623901367188,951.3323364257812,955.9386596679688,962.1795043945312,5115293.0,947.3917846679688
2018-07-04,982.6851196289062,961.88232421875,962.6748046875,980.802978515625,5048125.0,965.7290649414062
2018-07-05,998.93115234375,949.5987548828125,987.63818359375,955.443359375,18896793.0,940.7592163085938
2018-07-06,973.7696533203125,955.443359375,955.6909790039062,968.3707885742188,9248105.0,953.4879150390625
2018-07-09,990.6099853515625,974.2649536132812,977.8311157226562,987.7372436523438,5219197.0,972.5567626953125
2018-07-10,1018.8424072265625,990.6099853515625,993.3341674804688,1016.0686645507812,10543516.0,1000.4527587890625
2018-07-11,1031.1259765625,1008.2924194335938,1015.375244140625,1029.045654296875,8747208.0,1013.230224609375
2018-07-12,1088.680419921875,1032.8099365234375,1034.5435791015625,1072.186767578125,24337829.0,1055.7083740234375
2018-07-13,1098.5865478515625,1069.8587646484375,1070.3541259765625,1089.472900390625,18137593.0,1072.7288818359375
2018-07-16,1098.4874267578125,1062.97412109375,1089.472900390625,1066.094482421875,6658302.0,1049.709716796875
2018-07-17,1085.6590576171875,1059.5565185546875,1068.1748046875,1082.0928955078125,6530578.0,1065.4622802734375
2018-07-18,1094.227783203125,1067.1842041015625,1088.0860595703125,1082.291015625,4726480.0,1065.6573486328125
2018-07-19,1104.5301513671875,1076.149169921875,1083.033935546875,1094.4754638671875,5485122.0,1077.654541015625
2018-07-20,1127.8094482421875,1101.459228515625,1102.9451904296875,1118.052001953125,8094154.0,1100.86865234375
2018-07-23,1119.191162109375,1102.64794921875,1119.191162109375,1109.7803955078125,5897877.0,1092.7242431640625
2018-07-24,1116.1697998046875,1097.00146484375,1111.4644775390625,1100.5181884765625,4511507.0,1083.6043701171875
2018-07-25,1112.455078125,1093.83154296875,1099.5771484375,1104.6787109375,6006077.0,1087.7010498046875
2018-07-26,1110.9691162109375,1097.397705078125,1099.6761474609375,1100.220947265625,6485768.0,1083.3116455078125
2018-07-27,1126.7198486328125,1101.7069091796875,1108.9879150390625,1119.24072265625,6742782.0,1102.0390625
2018-07-30,1146.4329833984375,1117.4080810546875,1119.3892822265625,1140.58837890625,14003964.0,1123.0587158203125
2018-07-31,1179.22216796875,1136.3782958984375,1140.192138671875,1174.863525390625,14006901.0,1156.80712890625
2018-08-01,1191.604736328125,1174.26904296875,1179.22216796875,1181.15380859375,9796282.0,1163.000732421875
2018-08-02,1180.311767578125,1155.001708984375,1180.311767578125,1157.379150390625,6308209.0,1139.591552734375
2018-08-03,1172.386962890625,1158.5679931640625,1163.966796875,1165.8984375,6708388.0,1147.9798583984375
2018-08-06,1184.76953125,1164.3134765625,1165.6507568359375,1181.4014892578125,4054489.0,1163.24462890625
2018-08-07,1190.118896484375,1165.947998046875,1183.679931640625,1173.080322265625,4097939.0,1155.05126953125
2018-08-08,1211.020751953125,1173.872802734375,1173.872802734375,1206.2657470703125,7987438.0,1187.726806640625
2018-08-09,1220.1343994140625,1200.619384765625,1210.0301513671875,1206.513427734375,6911830.0,1187.9705810546875
2018-08-10,1203.5911865234375,1191.0103759765625,1199.628662109375,1192.892578125,3615156.0,1174.5589599609375
2018-08-13,1188.6824951171875,1171.594482421875,1186.3050537109375,1176.5474853515625,4712408.0,1158.4652099609375
2018-08-14,1205.7705078125,1173.179443359375,1178.825927734375,1199.232421875,5349770.0,1180.801513671875
2018-08-16,1204.581787109375,1184.2742919921875,1191.9515380859375,1189.5245361328125,6039198.0,1171.242919921875
2018-08-17,1203.9874267578125,1188.781494140625,1197.6474609375,1192.44677734375,3867305.0,1174.1199951171875
2018-08-20,1225.1864013671875,1196.3101806640625,1196.557861328125,1223.3043212890625,7679143.0,1204.50341796875
2018-08-21,1239.7484130859375,1215.478515625,1225.6322021484375,1235.48876953125,7348644.0,1216.5006103515625
2018-08-23,1262.037109375,1226.771484375,1234.5972900390625,1257.5299072265625,8043652.0,1238.2030029296875
2018-08-24,1267.9312744140625,1248.2181396484375,1253.3692626953125,1265.5042724609375,6715059.0,1246.0546875
2018-08-27,1283.6820068359375,1266.7425537109375,1267.386474609375,1279.372802734375,5624995.0,1259.710205078125
2018-08-28,1310.5770263671875,1282.8399658203125,1283.83056640625,1306.6146240234375,8777168.0,1286.5333251953125
2018-08-29,1316.520751953125,1278.0850830078125,1303.93994140625,1282.0474853515625,11182203.0,1262.3436279296875
2018-08-30,1284.9697265625,1258.5205078125,1281.453125,1262.48291015625,9943410.0,1243.079833984375
2018-08-31,1258.07470703125,1224.98828125,1258.07470703125,1229.990966796875,15450941.0,1211.0872802734375
2018-09-03,1246.08837890625,1214.537353515625,1233.3094482421875,1217.6082763671875,12315666.0,1198.8948974609375
2018-09-04,1243.0174560546875,1217.459716796875,1223.552001953125,1230.2880859375,8922552.0,1211.3797607421875
2018-09-05,1240.8875732421875,1197.1522216796875,1230.8328857421875,1215.478515625,10422792.0,1196.7979736328125
2018-09-06,1253.8150634765625,1213.843994140625,1218.598876953125,1249.555419921875,11301160.0,1230.35107421875
